Track2,Track5,Track8,Track9,Track10,Track13,Track16,TrackPosition,AngleToTrackAxis,Speed,SpeedY,Accelerate,Brake,Steering,Gear
6.44924,9.48693,35.4356,200.0,27.8527,7.64208,5.2605,-0.0983665,0.00901516,45.9406,-0.00241154,0.0,0.0,0.0,2
6.45144,9.48894,35.4256,200.0,27.8565,7.63949,5.25851,-0.0988104,0.00889942,45.8995,-0.00240109,0.0,0.0,0.0,2
6.45376,9.49142,35.4178,200.0,27.8628,7.63618,5.25607,-0.0992099,0.00878377,45.8585,-0.00239036,0.0,0.0,0.0,2
6.45581,9.49396,35.4091,200.0,27.8652,7.63358,5.2537,-0.0996538,0.00866844,45.8176,-0.00237947,0.0,0.0,0.0,2
6.45803,9.49622,35.3993,200.0,27.8695,7.63074,5.2518,-0.100053,0.00855331,45.7768,-0.00236894,0.0,0.0,0.0,2
6.46018,9.4977,35.3884,200.0,27.8767,7.62924,5.24963,-0.100453,0.00843838,45.7361,-0.00235827,0.0,0.0,0.0,2
6.46197,9.50027,35.3788,200.0,27.8823,7.62642,5.2476,-0.100852,0.00832354,45.6954,-0.0023477,0.0,0.0,0.0,2
6.46433,9.50235,35.3701,200.0,27.8869,7.62497,5.24536,-0.101252,0.00820866,45.6548,-0.00233721,0.0,0.0,0.0,2
6.46631,9.50415,35.3577,200.0,27.8936,7.62254,5.24316,-0.101651,0.00809401,45.6143,-0.00232691,0.0,0.0,0.0,2
6.46826,9.50686,35.3503,200.0,27.8996,7.6202,5.24146,-0.102051,0.00797977,45.5738,-0.00231631,0.0,0.0,0.0,2
6.47021,9.50833,35.34,200.0,27.9051,7.61776,5.23926,-0.102406,0.00786561,45.5334,-0.00230605,0.0,0.0,0.0,2
6.47241,9.5104,35.3297,200.0,27.91,7.61545,5.2373,-0.102805,0.00775154,45.4931,-0.00229591,0.0,0.0,0.0,2
6.47388,9.51209,35.318,200.0,27.9186,7.61353,5.23535,-0.103161,0.00763754,45.4529,-0.00228567,0.0,0.0,0.0,2
6.47583,9.51412,35.3102,200.0,27.9244,7.61127,5.2334,-0.103516,0.00752363,45.4128,-0.00227557,0.0,0.0,0.0,2
6.4778,9.5156,35.3004,200.0,27.9305,7.60919,5.23169,-0.103871,0.00741004,45.3727,-0.00226537,0.0,0.0,0.0,2
6.47926,9.51727,35.2885,200.0,27.9409,7.60735,5.22965,-0.104226,0.00729677,45.3327,-0.00225523,0.0,0.0,0.0,2
6.48105,9.5187,35.2802,200.0,27.9472,7.60555,5.22798,-0.104581,0.00718345,45.2928,-0.00224513,0.0,0.0,0.0,2
6.48297,9.52109,35.2705,200.0,27.9518,7.60315,5.22619,-0.104936,0.00707022,45.2529,-0.0022354,0.0,0.0,0.0,2
6.48483,9.52282,35.2611,200.0,27.9574,7.60136,5.22436,-0.105247,0.00695719,45.2131,-0.00222556,0.0,0.0,0.0,2
6.48657,9.52491,35.2516,200.0,27.9655,7.59935,5.22242,-0.105602,0.00684423,45.1734,-0.0022158,0.0,0.0,0.0,2
6.48973,9.52673,35.23,200.0,27.9817,7.59613,5.21935,-0.106223,0.00661915,45.0942,-0.00219599,0.0,0.0,0.0,2
6.49097,9.52844,35.2187,200.0,27.9923,7.59494,5.21777,-0.106534,0.00650682,45.0547,-0.00218653,0.0,0.0,0.0,2
6.49268,9.52959,35.2086,200.0,28.0012,7.59343,5.21606,-0.106845,0.00639454,45.0153,-0.00217697,0.0,0.0,0.0,2
6.49414,9.53106,35.1984,200.0,28.0075,7.59144,5.21484,-0.107156,0.00628233,44.976,-0.00216721,0.0,0.0,0.0,2
6.49585,9.53237,35.1913,200.0,28.0167,7.59005,5.21289,-0.107466,0.00617032,44.9367,-0.00215774,0.0,0.0,0.0,2
6.49731,9.53372,35.1796,200.0,28.0233,7.58814,5.21118,-0.107777,0.00605875,44.8975,-0.0021483,0.0,0.0,0.0,2
6.49878,9.53472,35.1689,200.0,28.0341,7.58737,5.20972,-0.108043,0.00594713,44.8584,-0.00213906,0.0,0.0,0.0,2
6.50016,9.53679,35.1609,200.0,28.0412,7.58526,5.20825,-0.108354,0.0058356,44.8193,-0.00212951,0.0,0.0,0.0,2
6.50146,9.53751,35.1501,200.0,28.0508,7.58397,5.20703,-0.10862,0.00572414,44.7803,-0.00212011,0.0,0.0,0.0,2
6.50271,9.53818,35.1395,200.0,28.0603,7.58296,5.2057,-0.108887,0.00561287,44.7414,-0.00211046,0.0,0.0,0.0,2
6.50396,9.5388,35.1269,200.0,28.0709,7.58144,5.2045,-0.109153,0.00550192,44.7025,-0.00210138,0.0,0.0,0.0,2
6.50539,9.54035,35.1186,200.0,28.0784,7.58016,5.20277,-0.109419,0.00539116,44.6638,-0.00209228,0.0,0.0,0.0,2
6.50691,9.54155,35.1086,200.0,28.0872,7.57867,5.20131,-0.109686,0.00528036,44.625,-0.00208326,0.0,0.0,0.0,2
6.50788,9.54271,35.0988,200.0,28.0978,7.57766,5.20055,-0.109908,0.00516975,44.5864,-0.00207397,0.0,0.0,0.0,2
6.50924,9.54324,35.0876,200.0,28.107,7.57692,5.19941,-0.110174,0.00505922,44.5478,-0.00206509,0.0,0.0,0.0,2
6.51,9.54401,35.0777,200.0,28.1164,7.57533,5.1979,-0.11044,0.00494877,44.5094,-0.00205618,0.0,0.0,0.0,2
6.51123,9.54491,35.0675,200.0,28.1255,7.57454,5.19653,-0.110662,0.00483877,44.4709,-0.00204719,0.0,0.0,0.0,2
6.51245,9.54569,35.0544,200.0,28.1361,7.57391,5.19556,-0.110884,0.00472882,44.4326,-0.00203846,0.0,0.0,0.0,2
6.51367,9.54636,35.0481,200.0,28.1468,7.5728,5.19409,-0.111151,0.00461894,44.3943,-0.00202963,0.0,0.0,0.0,2
6.51465,9.54653,35.0363,200.0,28.1562,7.57256,5.1936,-0.111328,0.00450914,44.3561,-0.00202101,0.0,0.0,0.0,2
6.51563,9.54753,35.0244,200.0,28.167,7.57136,5.19238,-0.11155,0.00439941,44.3179,-0.00201198,0.0,0.0,0.0,2
6.51685,9.54836,35.0172,200.0,28.1744,7.56964,5.19092,-0.111816,0.00429,44.2798,-0.00200325,0.0,0.0,0.0,2
6.51758,9.54853,35.0062,200.0,28.1836,7.56915,5.19019,-0.111994,0.00418077,44.2418,-0.00199457,0.0,0.0,0.0,2
6.5184,9.54928,34.9956,200.0,28.1961,7.56825,5.18921,-0.112172,0.00407174,44.2039,-0.00198593,0.0,0.0,0.0,2
6.51938,9.54955,34.9844,200.0,28.2041,7.56751,5.18823,-0.112393,0.00396266,44.166,-0.00197719,0.0,0.0,0.0,2
6.51982,9.54954,34.9723,200.0,28.2154,7.56739,5.18761,-0.112571,0.00385377,44.1282,-0.00196881,0.0,0.0,0.0,2
6.52108,9.55003,34.9638,200.0,28.2249,7.56657,5.18633,-0.112749,0.00374484,44.0905,-0.00196019,0.0,0.0,0.0,2
6.52217,9.5508,34.9549,200.0,28.2328,7.56546,5.1854,-0.112971,0.00363633,44.0528,-0.00195168,0.0,0.0,0.0,2
6.52296,9.55153,34.945,200.0,28.2425,7.5647,5.18441,-0.113148,0.00352801,44.0152,-0.00194352,0.0,0.0,0.0,2
6.52366,9.55127,34.935,200.0,28.2538,7.56433,5.18377,-0.113326,0.00341977,43.9776,-0.00193507,0.0,0.0,0.0,2
6.52425,9.55136,34.9222,200.0,28.2637,7.56435,5.18324,-0.113459,0.00331159,43.9402,-0.0019267,0.0,0.0,0.0,2
6.52474,9.55144,34.912,200.0,28.2736,7.564,5.18257,-0.113636,0.00320349,43.9028,-0.00191838,0.0,0.0,0.0,2
6.52563,9.5521,34.9016,200.0,28.2819,7.56344,5.1814,-0.113814,0.00309537,43.8654,-0.0019101,0.0,0.0,0.0,2
6.52637,9.55127,34.8893,200.0,28.2942,7.56321,5.18115,-0.113947,0.00298764,43.8282,-0.00190207,0.0,0.0,0.0,2
6.5271,9.55236,34.8814,200.0,28.3012,7.56285,5.18018,-0.114125,0.00288011,43.791,-0.00189407,0.0,0.0,0.0,2
6.52734,9.55183,34.8684,200.0,28.3144,7.56273,5.17969,-0.114258,0.00277276,43.7538,-0.00188571,0.0,0.0,0.0,2
6.52783,9.55167,34.859,200.0,28.3258,7.56252,5.17896,-0.114391,0.00266537,43.7168,-0.00187788,0.0,0.0,0.0,2
6.52856,9.55186,34.8482,200.0,28.333,7.56172,5.17847,-0.114524,0.00255804,43.6798,-0.00186972,0.0,0.0,0.0,2
6.52923,9.55152,34.839,200.0,28.3435,7.56213,5.17798,-0.114657,0.0024509,43.6428,-0.00186149,0.0,0.0,0.0,2
6.52912,9.55187,34.8278,200.0,28.3549,7.56167,5.17749,-0.11479,0.00234407,43.6059,-0.00185352,0.0,0.0,0.0,2
6.52946,9.55083,34.8142,200.0,28.3652,7.56191,5.17682,-0.114879,0.00223743,43.5691,-0.00184574,0.0,0.0,0.0,2
6.53037,9.55102,34.8056,200.0,28.3752,7.56181,5.1764,-0.115012,0.00213073,43.5324,-0.00183801,0.0,0.0,0.0,2
6.53075,9.55106,34.7973,200.0,28.3828,7.56171,5.17566,-0.115146,0.00202423,43.4957,-0.00183028,0.0,0.0,0.0,2
6.53104,9.55071,34.7862,200.0,28.3948,7.56162,5.17528,-0.115234,0.00191779,43.4591,-0.00182253,0.0,0.0,0.0,2
6.53147,9.55035,34.775,200.0,28.404,7.56179,5.17499,-0.115368,0.00181141,43.4226,-0.0018147,0.0,0.0,0.0,2
6.53192,9.55018,34.7659,200.0,28.4154,7.56108,5.17471,-0.115456,0.00170535,43.3861,-0.00180689,0.0,0.0,0.0,2
6.5321,9.54985,34.7543,200.0,28.4244,7.5617,5.17411,-0.115545,0.00159948,43.3497,-0.00179905,0.0,0.0,0.0,2
6.53247,9.54853,34.7314,200.0,28.4473,7.56307,5.17407,-0.115678,0.00138809,43.2771,-0.00178334,0.0,0.0,0.0,2
6.53271,9.54805,34.721,200.0,28.4565,7.563,5.17358,-0.115767,0.00128243,43.2409,-0.00177562,0.0,0.0,0.0,2
6.5332,9.54757,34.7106,200.0,28.4672,7.56306,5.1731,-0.115856,0.00117684,43.2048,-0.00176787,0.0,0.0,0.0,2
6.5332,9.54676,34.6985,200.0,28.4776,7.56393,5.17334,-0.1159,0.00107168,43.1687,-0.00175996,0.0,0.0,0.0,2
6.53345,9.54593,34.689,200.0,28.4881,7.56409,5.17261,-0.115989,9.66592E-4,43.1327,-0.00175228,0.0,0.0,0.0,2
6.53322,9.54557,34.6785,200.0,28.4976,7.5646,5.17261,-0.116033,8.61689E-4,43.0968,-0.00174458,0.0,0.0,0.0,2
6.53362,9.54521,34.6689,200.0,28.5068,7.56454,5.17236,-0.116122,7.56737E-4,43.0609,-0.00173675,1.0,0.0,0.0,2
6.53327,9.54371,34.6555,200.0,28.5193,7.56554,5.17277,-0.116122,6.51974E-4,43.0251,-0.00172914,1.0,0.0,0.0,2
6.53348,9.54345,34.6458,200.0,28.5315,7.56573,5.17235,-0.116211,5.47161E-4,42.9894,-0.00172145,1.0,0.0,0.0,2
6.53331,9.54225,34.6344,200.0,28.5405,7.56696,5.17247,-0.116211,4.42773E-4,42.9537,-0.00171388,1.0,0.0,0.0,2
6.53356,9.54225,34.6261,200.0,28.5495,7.56671,5.17238,-0.116255,3.4802E-4,43.3057,-0.00157751,1.0,0.0,0.0,2
6.53363,9.54102,34.6202,200.0,28.556,7.56743,5.17211,-0.1163,2.62661E-4,43.7135,-0.00112591,0.0,0.0,0.0,2
6.53351,9.54076,34.6135,200.0,28.5618,7.56792,5.17218,-0.116388,1.76664E-4,44.1228,-7.24776E-4,0.0,0.0,0.0,2
6.53399,9.53997,34.6086,200.0,28.5681,7.56758,5.17218,-0.116433,9.66769E-5,44.5339,-3.81648E-4,0.0,0.0,0.0,2
6.53417,9.54047,34.6029,200.0,28.5719,7.56775,5.17137,-0.116522,1.09095E-5,44.9471,-2.52287E-4,0.0,0.0,0.0,2
6.53442,9.54015,34.6006,200.0,28.5767,7.56802,5.17114,-0.11661,-6.91786E-5,44.9511,-9.14281E-5,0.0,0.0,0.0,2
6.53467,9.53954,34.599,200.0,28.5783,7.56803,5.17065,-0.116699,-1.33321E-4,44.9174,4.51663E-4,0.0,0.0,0.0,2
6.53491,9.54025,34.6008,200.0,28.5789,7.56686,5.17017,-0.116788,-1.90657E-4,44.8784,0.00105456,0.0,0.0,0.0,2
6.5354,9.53962,34.6001,200.0,28.5791,7.56799,5.17041,-0.116832,-2.46093E-4,44.8393,0.00152108,0.0,0.0,0.0,2
6.5354,9.53936,34.5996,200.0,28.5821,7.56765,5.16992,-0.116877,-3.00966E-4,44.8004,0.00183605,0.0,0.0,0.0,2
6.53614,9.53946,34.6023,200.0,28.5799,7.56771,5.16943,-0.11701,-4.10089E-4,44.7226,0.00213541,0.0,0.0,0.0,2
6.5359,9.53917,34.6035,200.0,28.5797,7.56768,5.16943,-0.117054,-4.6432E-4,44.6837,0.00218157,0.0,0.0,0.0,2
6.53595,9.53843,34.603,200.0,28.582,7.56779,5.16924,-0.117099,-5.18762E-4,44.645,0.00218979,0.0,0.0,0.0,2
6.53642,9.53854,34.6043,200.0,28.5788,7.56834,5.16879,-0.117143,-5.73192E-4,44.6063,0.00217633,0.0,0.0,0.0,2
6.53628,9.53805,34.6057,200.0,28.5813,7.56815,5.16871,-0.117143,-6.27737E-4,44.5677,0.00215191,0.0,0.0,0.0,2
6.53643,9.53797,34.6068,200.0,28.579,7.56809,5.16845,-0.117188,-6.82514E-4,44.5291,0.00212382,0.0,0.0,0.0,2
6.53641,9.53735,34.6064,200.0,28.5821,7.56879,5.16877,-0.117232,-7.37032E-4,44.4907,0.00209682,0.0,0.0,0.0,2
6.53633,9.53697,34.6077,200.0,28.5812,7.56897,5.1688,-0.117232,-7.91524E-4,44.4523,0.00207347,0.0,0.0,0.0,2
6.5366,9.5366,34.6091,200.0,28.5816,7.56951,5.16848,-0.117276,-8.46107E-4,44.4139,0.00205265,0.0,0.0,0.0,2
6.53638,9.53655,34.6078,200.0,28.5834,7.56989,5.16895,-0.117276,-9.00745E-4,44.3757,0.0020349,0.0,0.0,0.0,2
6.53638,9.5355,34.6084,200.0,28.5841,7.57024,5.16895,-0.117276,-9.55367E-4,44.3375,0.00201954,0.0,0.0,0.0,2
6.53589,9.5351,34.6086,200.0,28.5843,7.57085,5.16895,-0.117276,-0.00101019,44.2994,0.00200638,0.0,0.0,0.0,2
6.53589,9.53391,34.6086,200.0,28.5855,7.57126,5.16895,-0.117276,-0.00106473,44.2613,0.00199508,0.0,0.0,0.0,2
6.53589,9.53334,34.609,200.0,28.5855,7.57211,5.16919,-0.117276,-0.00111922,44.2234,0.00198549,0.0,0.0,0.0,2
6.5354,9.53292,34.6105,200.0,28.5866,7.57285,5.16968,-0.117232,-0.0011739,44.1854,0.00197718,0.0,0.0,0.0,2
6.53509,9.53154,34.608,200.0,28.589,7.57282,5.16992,-0.117188,-0.00122865,44.1476,0.0019696,0.0,0.0,0.0,2
6.53517,9.53101,34.61,200.0,28.5889,7.57408,5.16992,-0.117188,-0.00128335,44.1098,0.00196212,0.0,0.0,0.0,2
6.53439,9.52939,34.6079,200.0,28.5915,7.57495,5.17077,-0.117143,-0.00133812,44.0721,0.00195446,0.0,0.0,0.0,2
6.53418,9.52895,34.607,200.0,28.5909,7.57587,5.17088,-0.117099,-0.00139261,44.0345,0.00194668,0.0,0.0,0.0,2
6.53352,9.5283,34.6086,200.0,28.5927,7.57654,5.17082,-0.117054,-0.00144729,43.9969,0.00193898,0.0,0.0,0.0,2
6.53377,9.52777,34.6092,200.0,28.5904,7.57682,5.17097,-0.117054,-0.00150192,43.9594,0.00193092,0.0,0.0,0.0,2
6.5329,9.52603,34.6085,200.0,28.5939,7.57866,5.17199,-0.116966,-0.00155662,43.922,0.00192312,0.0,0.0,0.0,2
6.53263,9.5248,34.6078,200.0,28.5944,7.57878,5.17242,-0.116921,-0.00161139,43.8846,0.001915,0.0,0.0,0.0,2
6.53205,9.52417,34.609,200.0,28.5952,7.58058,5.17231,-0.116877,-0.00166611,43.8473,0.00190654,0.0,0.0,0.0,2
6.53174,9.52254,34.6065,200.0,28.5978,7.5811,5.17334,-0.116788,-0.00172075,43.8101,0.00189823,0.0,0.0,0.0,2
6.53125,9.52172,34.6076,200.0,28.5981,7.58206,5.17358,-0.116744,-0.00177526,43.7729,0.00188974,0.0,0.0,0.0,2
6.53101,9.52073,34.6083,200.0,28.598,7.58304,5.17407,-0.116699,-0.00182995,43.7358,0.0018818,0.0,0.0,0.0,2
6.52979,9.51903,34.6063,200.0,28.6022,7.58485,5.17456,-0.116566,-0.00188472,43.6988,0.00187375,0.0,0.0,0.0,2
6.52954,9.51773,34.6044,200.0,28.6033,7.58628,5.17529,-0.116522,-0.00193955,43.6618,0.0018658,0.0,0.0,0.0,2
6.52881,9.51703,34.606,200.0,28.6038,7.58692,5.17578,-0.116433,-0.00199421,43.6249,0.00185766,0.0,0.0,0.0,2
6.52805,9.51578,34.6043,200.0,28.6062,7.58861,5.17651,-0.116344,-0.0020487,43.588,0.0018498,0.0,0.0,0.0,2
6.52762,9.51448,34.6036,200.0,28.6069,7.58973,5.177,-0.116255,-0.00210338,43.5513,0.0018421,0.0,0.0,0.0,2
6.52663,9.51292,34.6034,200.0,28.6093,7.5908,5.17781,-0.116122,-0.00215801,43.5146,0.00183428,0.0,0.0,0.0,2
6.52575,9.51177,34.6018,200.0,28.6116,7.59221,5.17854,-0.116033,-0.00221271,43.4779,0.00182628,0.0,0.0,0.0,2
6.52513,9.51056,34.6014,200.0,28.6134,7.59389,5.17935,-0.1159,-0.0022676,43.4413,0.00181865,0.0,0.0,0.0,2
6.52477,9.50957,34.6017,200.0,28.6131,7.59457,5.18018,-0.115811,-0.00232231,43.4048,0.00181094,0.0,0.0,0.0,2
6.52369,9.50803,34.6014,200.0,28.6149,7.59614,5.18055,-0.115723,-0.00237685,43.3684,0.00180309,0.0,0.0,0.0,2
6.52271,9.5069,34.5998,200.0,28.6165,7.59768,5.18155,-0.115589,-0.00243147,43.332,0.00179528,0.0,0.0,0.0,2
6.52183,9.50543,34.5997,200.0,28.6182,7.5988,5.18246,-0.115456,-0.00248616,43.2957,0.00178721,0.0,0.0,0.0,2
6.521,9.50428,34.5984,200.0,28.6204,7.60022,5.18335,-0.115323,-0.00254077,43.2594,0.0017796,0.0,0.0,0.0,2
6.52002,9.50268,34.5964,200.0,28.6234,7.6019,5.18408,-0.11519,-0.0025956,43.2233,0.00177171,0.0,0.0,0.0,2
6.51929,9.50145,34.5957,200.0,28.6249,7.60319,5.18506,-0.115057,-0.00265038,43.1872,0.00176396,0.0,0.0,0.0,2
6.51807,9.49984,34.5937,200.0,28.6279,7.60487,5.18628,-0.114879,-0.002705,43.1511,0.00175635,0.0,0.0,0.0,2
6.51733,9.49861,34.593,200.0,28.6295,7.60617,5.18701,-0.114746,-0.00275956,43.1152,0.00174858,0.0,0.0,0.0,2
6.51514,9.49615,34.5916,200.0,28.6326,7.60876,5.18896,-0.114435,-0.00286902,43.0435,0.00173307,0.0,0.0,0.0,2
6.51426,9.49492,34.5909,200.0,28.6342,7.61006,5.18994,-0.114302,-0.00292379,43.0077,0.00172543,0.0,0.0,0.0,2
6.51302,9.49331,34.5888,200.0,28.6373,7.61174,5.19141,-0.114125,-0.00297863,42.972,0.00171772,0.0,0.0,0.0,2
6.51152,9.49132,34.5853,200.0,28.6417,7.6138,5.1928,-0.113903,-0.00303319,42.9364,0.00171043,0.0,0.0,0.0,2
6.50982,9.48923,34.5852,200.0,28.6436,7.61601,5.19453,-0.113592,-0.00314249,42.8654,0.00169538,0.0,0.0,0.0,2
6.50884,9.48799,34.5844,200.0,28.6452,7.61732,5.19552,-0.113414,-0.00319725,42.83,0.00168801,0.0,0.0,0.0,2
6.50734,9.486,34.5808,200.0,28.6498,7.61938,5.19703,-0.113192,-0.00325208,42.7946,0.0016808,0.0,0.0,0.0,2
6.50636,9.48476,34.58,200.0,28.6515,7.62068,5.19803,-0.113015,-0.00330709,42.7593,0.00167357,0.0,0.0,0.0,2
6.50512,9.48314,34.5778,200.0,28.6546,7.62237,5.19928,-0.112793,-0.00336169,42.7241,0.00166633,0.0,0.0,0.0,2
6.50412,9.48187,34.5769,200.0,28.6564,7.6237,5.2003,-0.112612,-0.00338272,42.6889,0.00165886,1.0,0.0,0.0,2
6.50299,9.48041,34.5752,200.0,28.659,7.62523,5.20144,-0.112408,-0.00335842,42.6539,0.0016517,1.0,0.0,0.0,2
6.50185,9.47894,34.5735,200.0,28.6615,7.62676,5.20259,-0.112204,-0.00333419,42.6188,0.0016442,1.0,0.0,0.0,2
6.50071,9.47747,34.5718,200.0,28.6641,7.62829,5.20374,-0.112,-0.00331002,42.5839,0.00163725,1.0,0.0,0.0,2
6.49957,9.47592,34.5684,200.0,28.6682,7.62989,5.2049,-0.111798,-0.00329542,42.934,0.00150465,1.0,0.0,0.0,2
6.49847,9.47434,34.5633,200.0,28.6736,7.63149,5.20601,-0.111608,-0.00329108,43.3391,0.00106661,0.0,0.0,0.0,2
6.49743,9.47286,34.5586,200.0,28.6787,7.63299,5.20705,-0.111428,-0.00328657,43.7457,6.83706E-4,0.0,0.0,0.0,2
6.49643,9.47139,34.5529,200.0,28.6845,7.63446,5.20805,-0.111259,-0.00328868,44.154,3.55809E-4,0.0,0.0,0.0,2
6.49551,9.47008,34.5485,200.0,28.6891,7.63579,5.20897,-0.1111,-0.00328585,44.5646,2.36795E-4,0.0,0.0,0.0,2
6.49462,9.46875,34.5432,200.0,28.6946,7.63713,5.20986,-0.110949,-0.00328917,44.5682,8.31003E-5,0.0,0.0,0.0,2
6.49369,9.46725,34.5349,200.0,28.7025,7.6386,5.21079,-0.110797,-0.00330761,44.5354,-4.39563E-4,0.0,0.0,0.0,2
6.49272,9.46564,34.5253,200.0,28.7117,7.64016,5.21174,-0.110642,-0.00333275,44.4971,-0.00101861,0.0,0.0,0.0,2
6.49075,9.46235,34.505,200.0,28.7309,7.64337,5.21369,-0.110327,-0.00338719,44.4205,-0.00176558,0.0,0.0,0.0,2
6.48977,9.4607,34.4948,200.0,28.7406,7.64498,5.21467,-0.110169,-0.00341485,44.3823,-0.00194955,0.0,0.0,0.0,2
6.48876,9.45901,34.4845,200.0,28.7504,7.64661,5.21567,-0.110008,-0.00344254,44.3441,-0.00204977,0.0,0.0,0.0,2
6.48778,9.45736,34.4743,200.0,28.7601,7.64822,5.21664,-0.109851,-0.00347018,44.3059,-0.00209287,0.0,0.0,0.0,2
6.48677,9.45568,34.464,200.0,28.7699,7.64986,5.21764,-0.109689,-0.00349773,44.2679,-0.00209982,0.0,0.0,0.0,2
6.48575,9.45398,34.4537,200.0,28.7798,7.65152,5.21865,-0.109526,-0.00352518,44.2299,-0.00208623,0.0,0.0,0.0,2
6.48473,9.45228,34.4434,200.0,28.7896,7.65318,5.21967,-0.109362,-0.00355251,44.1919,-0.00206269,0.0,0.0,0.0,2
6.48371,9.45058,34.4331,200.0,28.7994,7.65483,5.22068,-0.109199,-0.00357974,44.1541,-0.00203554,0.0,0.0,0.0,2
6.48269,9.44889,34.4228,200.0,28.8092,7.65648,5.22169,-0.109035,-0.00360688,44.1163,-0.00200932,0.0,0.0,0.0,2
6.48167,9.44719,34.4126,200.0,28.819,7.65814,5.2227,-0.108872,-0.00363392,44.0785,-0.00198666,0.0,0.0,0.0,2
6.48062,9.44545,34.4022,200.0,28.829,7.65983,5.22374,-0.108703,-0.00366087,44.0409,-0.00196683,0.0,0.0,0.0,2
6.47957,9.44371,34.3918,200.0,28.8389,7.66154,5.22478,-0.108534,-0.00368775,44.0033,-0.00194998,0.0,0.0,0.0,2
6.47852,9.44197,34.3815,200.0,28.8489,7.66324,5.22582,-0.108365,-0.00371455,43.9658,-0.00193544,0.0,0.0,0.0,2
6.47747,9.44023,34.3711,200.0,28.8589,7.66494,5.22687,-0.108195,-0.00374128,43.9283,-0.00192291,0.0,0.0,0.0,2
6.47642,9.43849,34.3608,200.0,28.8688,7.66664,5.22791,-0.108026,-0.00376793,43.891,-0.00191211,0.0,0.0,0.0,2
6.47536,9.43675,34.3504,200.0,28.8787,7.66834,5.22896,-0.107856,-0.00379451,43.8536,-0.001903,0.0,0.0,0.0,2
6.47428,9.43496,34.34,200.0,28.8889,7.67009,5.23003,-0.107681,-0.00382103,43.8164,-0.0018951,0.0,0.0,0.0,2
6.47319,9.43317,34.3295,200.0,28.899,7.67184,5.23111,-0.107506,-0.00384748,43.7792,-0.00188799,0.0,0.0,0.0,2
6.47209,9.43136,34.3189,200.0,28.9092,7.67362,5.23221,-0.107327,-0.00387386,43.7421,-0.00188043,0.0,0.0,0.0,2
6.471,9.42957,34.3085,200.0,28.9193,7.67537,5.23329,-0.107152,-0.00390017,43.705,-0.00187323,0.0,0.0,0.0,2
6.46992,9.42779,34.2981,200.0,28.9293,7.67711,5.23436,-0.106977,-0.00392641,43.6681,-0.00186602,0.0,0.0,0.0,2
6.46883,9.426,34.2876,200.0,28.9394,7.67887,5.23545,-0.106801,-0.00395258,43.6311,-0.00185871,0.0,0.0,0.0,2
6.46771,9.42416,34.2771,200.0,28.9497,7.68067,5.23656,-0.10662,-0.00397869,43.5943,-0.00185112,0.0,0.0,0.0,2
6.46659,9.42233,34.2665,200.0,28.9599,7.68246,5.23767,-0.106439,-0.00400472,43.5575,-0.00184365,0.0,0.0,0.0,2
6.46547,9.4205,34.256,200.0,28.9702,7.68426,5.23878,-0.106259,-0.00403069,43.5208,-0.00183603,0.0,0.0,0.0,2
6.46436,9.41868,34.2455,200.0,28.9804,7.68605,5.23989,-0.106078,-0.00405659,43.4841,-0.00182815,0.0,0.0,0.0,2
6.46324,9.41685,34.235,200.0,28.9906,7.68784,5.241,-0.105897,-0.00408243,43.4475,-0.00182042,0.0,0.0,0.0,2
6.46212,9.41501,34.2245,200.0,29.0008,7.68965,5.24211,-0.105715,-0.00410819,43.411,-0.00181254,0.0,0.0,0.0,2
6.46097,9.41314,34.2138,200.0,29.0112,7.69149,5.24326,-0.105528,-0.00413389,43.3746,-0.00180481,0.0,0.0,0.0,2
6.45982,9.41126,34.2032,200.0,29.0216,7.69333,5.2444,-0.105341,-0.00415951,43.3382,-0.00179681,0.0,0.0,0.0,2
6.45866,9.40939,34.1926,200.0,29.032,7.69517,5.24555,-0.105155,-0.00418506,43.3018,-0.00178875,0.0,0.0,0.0,2
6.45751,9.40752,34.182,200.0,29.0423,7.69701,5.24669,-0.104968,-0.00421054,43.2656,-0.00178088,0.0,0.0,0.0,2
6.45637,9.40564,34.1714,200.0,29.0527,7.69886,5.24783,-0.104781,-0.00423595,43.2294,-0.00177317,0.0,0.0,0.0,2
6.45532,9.40392,34.1614,200.0,29.0624,7.70054,5.24887,-0.104613,-0.00426129,43.1933,-0.00176547,0.0,0.0,0.0,2
6.45414,9.40201,34.1507,200.0,29.073,7.70243,5.25005,-0.10442,-0.00428656,43.1573,-0.00175748,0.0,0.0,0.0,2
6.45295,9.40009,34.14,200.0,29.0835,7.70432,5.25123,-0.104228,-0.00431176,43.1213,-0.00174963,0.0,0.0,0.0,2
6.45177,9.39817,34.1293,200.0,29.094,7.70621,5.2524,-0.104035,-0.00433689,43.0854,-0.0017419,0.0,0.0,0.0,2
6.45059,9.39625,34.1186,200.0,29.1045,7.7081,5.25358,-0.103843,-0.00436195,43.0496,-0.00173442,0.0,0.0,0.0,2
6.4494,9.39434,34.1079,200.0,29.1149,7.70998,5.25476,-0.10365,-0.00438694,43.0138,-0.00172667,0.0,0.0,0.0,2
6.44822,9.39242,34.0973,200.0,29.1254,7.71187,5.25593,-0.103458,-0.00441186,42.9781,-0.00171914,0.0,0.0,0.0,2
